Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1745320351.345,52.97,52.97,52.9,52.9,53.11,2503,7792656,42123,88280,281249.0,97.55233357285388,0.0,0.0
1745320351.509,52.97,52.97,52.89,52.9,53.11,1874,7792404,42123,88280,303344.0,97.54917891184225,0.0,0.0
1745320351.676,52.97,52.97,52.89,52.9,53.11,1930,7792572,42123,88280,305785.0,97.55128201918333,0.0,0.0
1745320351.848,52.97,52.97,52.89,52.9,53.11,2452,7792400,42123,88280,275878.0,97.54912883785794,0.0,0.0
1745320352.019,52.97,52.97,52.89,52.9,53.11,2437,7792308,42123,88280,310424.0,97.54797713621876,0.0,0.0
1745320352.197,52.97,52.97,52.89,52.9,53.11,1867,7792064,42124,88287,341308.0,97.54492262317575,7.0,1.0
1745320352.376,52.97,52.97,52.89,52.9,53.11,2050,7792316,42124,88311,444640.0,97.54807728418739,24.0,0.0
1745320352.546,52.96,52.97,52.89,52.9,53.11,2430,7792820,42124,88311,283630.0,97.55438660621067,0.0,0.0
1745320352.723,52.96,52.97,52.89,52.89,53.1,2478,7793324,42124,88311,305235.0,97.56069592823397,0.0,0.0
1745320352.979,52.96,52.97,52.89,52.89,53.1,1731,7792860,42124,88311,928587.0,97.5548873460538,0.0,0.0
1745320353.135,52.96,52.97,52.89,52.9,53.11,3272,7792840,42124,88311,3149711.0,97.55463697613223,0.0,0.0
1745320353.284,52.97,52.97,52.89,52.9,53.11,3699,7793336,42124,88311,2717767.0,97.5608461501869,0.0,0.0
1745320353.433,52.97,52.97,52.89,52.9,53.11,3699,7793808,42124,88311,2875725.0,97.5667548803357,0.0,0.0
1745320353.587,52.97,52.97,52.89,52.9,53.11,3699,7794304,42124,88311,2776360.0,97.57296405439037,0.0,0.0
1745320353.74,52.97,52.97,52.89,52.9,53.11,3699,7794800,42124,88311,3010491.0,97.57917322844503,0.0,0.0
1745320353.894,52.97,52.97,52.89,52.9,53.11,3700,7795776,42124,88311,2879692.0,97.59139128061712,0.0,0.0
1745320354.04,52.97,52.97,52.89,52.9,53.11,3699,7795776,42124,88311,2886222.0,97.59139128061712,0.0,0.0
1745320354.183,52.97,52.97,52.9,52.9,53.11,3700,7796188,42124,88311,2753961.0,97.59654890100123,0.0,0.0
1745320354.328,52.97,52.98,52.9,52.9,53.11,3699,7796692,42124,88311,2675409.0,97.60285822302451,0.0,0.0
1745320354.474,52.97,52.98,52.9,52.9,53.11,3699,7796944,42124,88311,2795341.0,97.60601288403616,0.0,0.0
1745320354.622,52.97,52.98,52.9,52.9,53.12,3699,7797168,42124,88311,2718866.0,97.60881702715763,0.0,0.0
1745320354.765,52.97,52.98,52.9,52.91,53.12,3699,7797168,42124,88311,2861198.0,97.60881702715763,0.0,0.0
1745320354.906,52.98,52.98,52.9,52.91,53.12,3699,7797168,42124,88311,2605340.0,97.60881702715763,0.0,0.0
1745320355.047,52.98,52.98,52.9,52.91,53.12,3699,7797168,42124,88311,2718132.0,97.60881702715763,0.0,0.0
