Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1745323241.211,61.12,61.16,61.05,61.1,61.16,2455,7791784,45023,126909,282042.0,97.54141744427392,0.0,0.0
1745323241.394,61.11,61.16,61.05,61.1,61.15,2349,7791784,45023,126909,302917.0,97.54141744427392,0.0,0.0
1745323241.576,61.11,61.16,61.05,61.1,61.15,2389,7791784,45023,126909,277160.0,97.54141744427392,0.0,0.0
1745323241.747,61.11,61.16,61.05,61.09,61.15,1749,7791440,45023,126909,272094.0,97.5371110816231,0.0,0.0
1745323241.924,61.11,61.16,61.05,61.09,61.15,2460,7790340,45023,126909,309692.0,97.52334073593735,0.0,0.0
1745323242.104,61.11,61.16,61.05,61.09,61.15,2358,7789596,45023,126909,309691.0,97.51402697485535,0.0,0.0
1745323242.262,61.11,61.16,61.05,61.09,61.15,3360,7790236,45023,126909,1326901.0,97.52203881234523,0.0,0.0
1745323242.415,61.11,61.16,61.05,61.09,61.15,3118,7790460,45023,126909,2952446.0,97.52484295546671,0.0,0.0
1745323242.564,61.11,61.16,61.05,61.09,61.15,3699,7790712,45023,126909,2871513.0,97.52799761647834,0.0,0.0
1745323242.71,61.11,61.16,61.05,61.09,61.15,3699,7790936,45023,126909,2754877.0,97.53080175959981,0.0,0.0
1745323242.858,61.11,61.16,61.05,61.09,61.15,3699,7790284,45023,126914,2681877.0,97.52263970015697,5.0,0.0
1745323243.002,61.11,61.16,61.05,61.09,61.15,3699,7790284,45023,126914,2833245.0,97.52263970015697,0.0,0.0
1745323243.151,61.11,61.16,61.05,61.1,61.15,3700,7790392,45023,126914,2801689.0,97.52399169773341,0.0,0.0
1745323243.292,61.11,61.16,61.05,61.1,61.15,3700,7790392,45023,126914,2731928.0,97.52399169773341,0.0,0.0
1745323243.441,61.12,61.16,61.05,61.1,61.15,3699,7790392,45023,126914,2757438.0,97.52399169773341,0.0,0.0
1745323243.592,61.12,61.16,61.05,61.1,61.15,3699,7790640,45023,126914,2798150.0,97.52709628476074,0.0,0.0
1745323243.736,61.12,61.16,61.05,61.1,61.15,3699,7791112,45023,126914,2803093.0,97.53300501490952,0.0,0.0
1745323243.881,61.12,61.16,61.05,61.1,61.15,3699,7791112,45023,126914,2760491.0,97.53300501490952,0.0,0.0
1745323244.03,61.12,61.16,61.05,61.1,61.16,3700,7791112,45023,126916,2862725.0,97.53300501490952,2.0,0.0
1745323244.175,61.12,61.16,61.05,61.1,61.16,3699,7791364,45023,126916,2632745.0,97.53615967592117,0.0,0.0
1745323244.32,61.12,61.16,61.05,61.1,61.16,3699,7791868,45023,126916,2799492.0,97.54246899794447,0.0,0.0
1745323244.466,61.12,61.16,61.06,61.1,61.16,3699,7792368,45023,126916,2734307.0,97.54872824598344,0.0,0.0
1745323244.611,61.12,61.16,61.06,61.1,61.16,3699,7792868,45023,126916,2808892.0,97.55498749402241,0.0,0.0
1745323244.754,61.12,61.16,61.06,61.1,61.16,3699,7793372,45023,126916,2735284.0,97.56129681604571,0.0,0.0
1745323244.903,61.12,61.17,61.06,61.1,61.16,3700,7793696,45023,126916,2873710.0,97.56535280877496,0.0,0.0
1745323245.047,61.12,61.17,61.06,61.1,61.16,3699,7793408,45023,126916,2830621.0,97.56174748190452,0.0,0.0
1745323245.19,61.12,61.17,61.06,61.1,61.16,3699,7793556,45023,126916,2720390.0,97.56360021932406,0.0,0.0
1745323245.331,61.12,61.17,61.06,61.1,61.16,3700,7793628,45023,126916,2644769.0,97.56450155104166,0.0,0.0
1745323245.479,61.12,61.17,61.06,61.1,61.16,3699,7793880,45023,126916,2676934.0,97.56765621205331,0.0,0.0
1745323245.627,61.12,61.17,61.06,61.1,61.16,3699,7794632,45023,126916,2846367.0,97.57707012110393,0.0,0.0
1745323245.77,61.12,61.17,61.06,61.1,61.16,3699,7795384,45023,126916,2845085.0,97.58648403015455,0.0,0.0
1745323245.917,61.12,61.17,61.06,61.1,61.16,3700,7795384,45023,126920,2719843.0,97.58648403015455,4.0,0.0
1745323246.061,61.12,61.17,61.06,61.1,61.16,3699,7795384,45023,126921,2841056.0,97.58648403015455,1.0,0.0
1745323246.198,61.12,61.17,61.06,61.1,61.16,3699,7795308,45023,126921,2695184.0,97.58553262445263,0.0,0.0
1745323246.338,61.12,61.17,61.06,61.1,61.16,3699,7795308,45023,126921,2553949.0,97.58553262445263,0.0,0.0
1745323246.482,61.12,61.17,61.06,61.1,61.16,3699,7795812,45023,126921,2766411.0,97.59184194647592,0.0,0.0
1745323246.624,61.13,61.17,61.06,61.1,61.16,3699,7796312,45023,126921,2747551.0,97.5981011945149,0.0,0.0
1745323246.768,61.13,61.17,61.06,61.1,61.16,3699,7796312,45023,126921,2705987.0,97.5981011945149,0.0,0.0
