Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1745321074.341,55.69,55.69,55.62,55.61,55.83,2417,7774440,42384,97549,275512.0,97.32429664829786,0.0,0.0
1745321074.51,55.69,55.69,55.62,55.61,55.83,2399,7774940,42384,97549,272460.0,97.33055589633683,0.0,0.0
1745321074.685,55.69,55.69,55.62,55.61,55.83,2479,7775188,42384,97549,295166.0,97.33366048336417,0.0,0.0
1745321074.881,55.69,55.69,55.62,55.61,55.83,2345,7775188,42384,97549,281920.0,97.33366048336417,0.0,0.0
1745321075.061,55.69,55.69,55.62,55.61,55.83,1100,7775188,42384,97552,301513.0,97.33366048336417,3.0,0.0
1745321075.262,55.69,55.69,55.62,55.61,55.83,1256,7776084,42385,97552,646483.0,97.34487705585002,0.0,1.0
1745321075.427,55.69,55.69,55.62,55.61,55.83,3400,7776084,42385,97552,3097892.0,97.34487705585002,0.0,0.0
1745321075.574,55.69,55.69,55.62,55.61,55.83,3699,7776084,42385,97552,2802362.0,97.34487705585002,0.0,0.0
1745321075.72,55.69,55.69,55.62,55.61,55.83,3700,7776084,42385,97552,2860954.0,97.34487705585002,0.0,0.0
1745321075.871,55.69,55.69,55.62,55.61,55.83,3699,7776084,42385,97552,2716607.0,97.34487705585002,0.0,0.0
1745321076.019,55.69,55.69,55.62,55.61,55.83,3700,7775984,42385,97553,2774773.0,97.34362520624222,1.0,0.0
1745321076.166,55.69,55.69,55.62,55.61,55.83,3699,7776076,42385,97553,2812676.0,97.3447769078814,0.0,0.0
1745321076.309,55.69,55.69,55.62,55.62,55.84,3699,7776548,42385,97553,2750908.0,97.35068563803019,0.0,0.0
1745321076.456,55.69,55.69,55.62,55.62,55.84,3699,7776796,42385,97553,2756829.0,97.35379022505752,0.0,0.0
1745321076.602,55.69,55.69,55.62,55.62,55.84,3699,7776796,42385,97553,2705804.0,97.35379022505752,0.0,0.0
1745321076.751,55.69,55.69,55.63,55.62,55.84,3699,7776868,42385,97553,2786308.0,97.35469155677514,0.0,0.0
1745321076.894,55.69,55.7,55.63,55.62,55.84,3699,7776868,42385,97553,2796258.0,97.35469155677514,0.0,0.0
1745321077.038,55.7,55.7,55.63,55.62,55.84,3699,7776868,42385,97557,2744866.0,97.35469155677514,4.0,0.0
1745321077.177,55.7,55.7,55.63,55.62,55.84,3699,7776992,42385,97557,2612359.0,97.3562438502888,0.0,0.0
1745321077.321,55.7,55.7,55.63,55.62,55.84,3699,7777440,42385,97598,2619928.0,97.36185213653172,41.0,0.0
1745321077.466,55.7,55.7,55.63,55.62,55.84,3700,7777692,42385,97598,2645318.0,97.36500679754337,0.0,0.0
1745321077.609,55.7,55.7,55.63,55.62,55.84,3699,7777940,42385,97598,2724785.0,97.3681113845707,0.0,0.0
1745321077.753,55.7,55.7,55.63,55.62,55.84,3699,7778164,42385,97598,2759270.0,97.37091552769218,0.0,0.0
1745321077.901,55.7,55.7,55.63,55.62,55.84,3699,7778164,42385,97598,2778069.0,97.37091552769218,0.0,0.0
1745321078.046,55.7,55.7,55.63,55.62,55.84,3699,7778664,42385,97605,2799004.0,97.37717477573115,7.0,0.0
1745321078.193,55.7,55.7,55.63,55.63,55.84,3699,7779420,42385,97605,2821221.0,97.38663875876608,0.0,0.0
1745321078.335,55.7,55.7,55.63,55.63,55.85,3699,7780176,42385,97605,2649530.0,97.39610274180102,0.0,0.0
1745321078.481,55.7,55.7,55.63,55.63,55.85,3699,7780176,42385,97605,2659478.0,97.39610274180102,0.0,0.0
1745321078.622,55.7,55.7,55.63,55.63,55.85,3699,7780680,42385,97605,2782891.0,97.4024120638243,0.0,0.0
1745321078.762,55.7,55.7,55.63,55.63,55.85,3699,7780680,42385,97605,2596368.0,97.4024120638243,0.0,0.0
1745321078.902,55.7,55.71,55.64,55.63,55.85,3699,7780328,42385,97605,2618950.0,97.39800555320485,0.0,0.0
1745321079.047,55.71,55.71,55.64,55.63,55.85,3700,7780300,42385,97605,2749443.0,97.39765503531468,0.0,0.0
1745321079.189,55.71,55.71,55.64,55.63,55.85,3699,7780864,42385,97605,2669611.0,97.40471546710265,0.0,0.0
1745321079.331,55.71,55.71,55.64,55.63,55.85,3699,7781620,42385,97605,2727837.0,97.41417945013758,0.0,0.0
1745321079.473,55.71,55.71,55.64,55.63,55.85,3699,7781620,42385,97605,2713189.0,97.41417945013758,0.0,0.0
1745321079.616,55.71,55.71,55.64,55.63,55.85,3699,7782120,42385,97605,2692803.0,97.42043869817655,0.0,0.0
1745321079.759,55.71,55.71,55.64,55.63,55.85,3700,7782876,42385,97605,2757561.0,97.42990268121149,0.0,0.0
1745321079.907,55.71,55.71,55.64,55.63,55.85,3699,7783632,42385,97605,2798332.0,97.43936666424644,0.0,0.0
1745321080.055,55.71,55.71,55.64,55.63,55.85,3699,7784136,42385,97608,2788568.0,97.4456759862697,3.0,0.0
1745321080.205,55.71,55.71,55.64,55.64,55.86,3608,7785144,42385,97612,2773369.0,97.45829463031629,4.0,0.0
1745321080.351,55.71,55.71,55.64,55.64,55.86,3668,7785648,42385,97636,2750482.0,97.46460395233957,24.0,0.0
1745321080.496,55.71,55.71,55.64,55.64,55.86,3699,7785896,42385,97636,2742669.0,97.46770853936691,0.0,0.0
1745321080.64,55.71,55.71,55.64,55.64,55.86,3699,7786148,42385,97636,2778984.0,97.47086320037856,0.0,0.0
1745321080.78,55.71,55.72,55.64,55.64,55.86,3700,7786904,42385,97636,2758110.0,97.4803271834135,0.0,0.0
1745321080.922,55.71,55.72,55.65,55.64,55.86,3700,7787380,42385,97636,2644158.0,97.4862859875466,0.0,0.0
1745321081.063,55.72,55.72,55.65,55.64,55.86,3699,7787380,42385,97636,2654108.0,97.4862859875466,0.0,0.0
1745321081.209,55.72,55.72,55.65,55.64,55.86,3699,7787380,42385,97636,2722649.0,97.4862859875466,0.0,0.0
1745321081.354,55.72,55.72,55.65,55.64,55.86,3699,7787380,42385,97636,2852349.0,97.4862859875466,0.0,0.0
1745321081.497,55.72,55.72,55.65,55.64,55.86,3699,7787380,42385,97636,2685601.0,97.4862859875466,0.0,0.0
1745321081.641,55.72,55.72,55.65,55.64,55.86,3699,7787632,42385,97636,2673332.0,97.48944064855824,0.0,0.0
1745321081.784,55.72,55.72,55.65,55.64,55.86,3699,7787884,42385,97636,2756158.0,97.49259530956988,0.0,0.0
1745321081.925,55.72,55.72,55.65,55.64,55.86,3699,7787884,42385,97636,2747552.0,97.49259530956988,0.0,0.0
1745321082.07,55.72,55.72,55.65,55.64,55.87,3699,7787884,42385,97636,2732781.0,97.49259530956988,0.0,0.0
1745321082.216,55.72,55.72,55.65,55.65,55.87,3700,7788136,42385,97636,2743767.0,97.49574997058154,0.0,0.0
1745321082.363,55.72,55.72,55.65,55.65,55.87,3700,7789100,42385,97636,2810662.0,97.50781780080068,0.0,0.0
1745321082.512,55.72,55.72,55.65,55.65,55.87,3700,7789352,42385,97636,2816277.0,97.51097246181233,0.0,0.0
1745321082.656,55.72,55.72,55.65,55.65,55.87,3699,7789856,42385,97636,2843194.0,97.51728178383561,0.0,0.0
1745321082.799,55.72,55.73,55.66,55.65,55.87,3700,7789856,42385,97636,2755669.0,97.51728178383561,0.0,0.0
1745321082.941,55.73,55.73,55.66,55.65,55.87,3699,7789856,42385,97636,2613213.0,97.51728178383561,0.0,0.0
1745321083.083,55.73,55.73,55.66,55.65,55.87,3699,7789856,42385,97636,2723443.0,97.51728178383561,0.0,0.0
1745321083.226,55.73,55.73,55.66,55.65,55.87,3699,7790108,42385,97640,2724541.0,97.52043644484726,4.0,0.0
1745321083.37,55.73,55.73,55.66,55.65,55.87,3699,7790108,42385,97640,2737237.0,97.52043644484726,0.0,0.0
1745321083.517,55.73,55.73,55.66,55.65,55.87,3699,7790108,42385,97640,2773430.0,97.52043644484726,0.0,0.0
1745321083.656,55.73,55.73,55.66,55.65,55.87,3699,7790108,42385,97640,2694085.0,97.52043644484726,0.0,0.0
1745321083.803,55.73,55.73,55.66,55.65,55.87,3699,7790108,42385,97640,2727533.0,97.52043644484726,0.0,0.0
