Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746802487.317,82.12,82.18,82.09,82.1,82.11,2515,7845444,31883,56654,299926.0,98.21315994381699,0.0,0.0
1746802487.497,82.12,82.18,82.09,82.1,82.11,2472,7845276,31883,56654,306457.0,98.21105683647589,0.0,0.0
1746802487.673,82.12,82.18,82.09,82.1,82.11,2457,7845100,31883,56654,306089.0,98.20885358116618,0.0,0.0
1746802487.838,82.12,82.18,82.09,82.1,82.1,2436,7844924,31883,56654,300171.0,98.20665032585644,0.0,0.0
1746802488.007,82.12,82.17,82.09,82.1,82.1,2474,7843660,31883,56654,312438.0,98.19082694681391,0.0,0.0
1746802488.176,82.12,82.17,82.09,82.1,82.1,2481,7842900,31883,56654,311400.0,98.18131288979467,0.0,0.0
1746802488.343,82.11,82.17,82.09,82.1,82.1,2454,7842484,31883,56654,303161.0,98.17610519542625,0.0,0.0
1746802488.524,82.11,82.17,82.09,82.1,82.1,2519,7842988,31883,56654,288330.0,98.18241451744953,0.0,0.0
1746802488.692,82.11,82.17,82.09,82.09,82.1,2326,7842128,31883,56654,266601.0,98.17164861082249,0.0,0.0
1746802488.861,82.11,82.17,82.09,82.09,82.1,2443,7841792,31883,56654,314207.0,98.16744239614029,0.0,0.0
1746802489.273,82.11,82.17,82.09,82.09,82.1,3700,7843232,31883,56658,4152883.0,98.18546903049256,4.0,0.0
1746802489.745,82.11,82.17,82.09,82.09,82.1,3699,7843132,31883,56667,8181743.0,98.18421718088476,9.0,0.0
1746802490.225,82.11,82.17,82.09,82.09,82.1,3699,7843720,31883,56667,8496193.0,98.19157805657859,0.0,0.0
1746802490.726,82.11,82.17,82.09,82.09,82.1,3699,7843720,31883,56667,9002235.0,98.19157805657859,0.0,0.0
1746802491.185,82.11,82.17,82.09,82.1,82.1,3700,7843720,31883,56667,8179972.0,98.19157805657859,0.0,0.0
1746802491.668,82.11,82.17,82.09,82.1,82.1,3699,7843548,31883,56667,8663552.0,98.18942487525318,0.0,0.0
1746802492.185,82.12,82.17,82.09,82.1,82.1,3699,7843720,31883,56667,9358923.0,98.19157805657859,0.0,0.0
1746802492.638,82.12,82.17,82.09,82.1,82.1,3699,7844224,31883,56667,8293864.0,98.19788737860189,0.0,0.0
1746802493.169,82.12,82.17,82.09,82.1,82.1,3699,7844224,31883,56667,8875588.0,98.19788737860189,0.0,0.0
1746802493.665,82.12,82.18,82.09,82.1,82.11,3699,7844224,31883,56667,9545935.0,98.19788737860189,0.0,0.0
1746802494.137,82.12,82.18,82.09,82.1,82.11,3699,7844728,31883,56670,8043253.0,98.20419670062518,3.0,0.0
1746802494.655,82.12,82.18,82.09,82.1,82.11,3699,7845228,31883,56670,9111671.0,98.21045594866416,0.0,0.0
1746802495.126,82.12,82.18,82.09,82.1,82.11,3699,7845228,31883,56671,8885903.0,98.21045594866416,1.0,0.0
1746802495.673,82.12,82.18,82.09,82.1,82.11,3699,7845480,31883,56671,9183509.0,98.2136106096758,0.0,0.0
1746802496.177,82.12,82.18,82.1,82.1,82.11,3699,7845480,31883,56671,9299170.0,98.2136106096758,0.0,0.0
1746802496.611,82.12,82.18,82.1,82.1,82.11,3699,7845480,31883,56671,8539590.0,98.2136106096758,0.0,0.0
1746802497.069,82.12,82.18,82.1,82.1,82.11,3699,7845480,31883,56671,7608562.0,98.2136106096758,0.0,0.0
1746802497.533,82.12,82.18,82.1,82.11,82.11,3699,7845480,31883,56671,8995461.0,98.2136106096758,0.0,0.0
1746802498.041,82.12,82.18,82.1,82.11,82.11,3699,7844792,31883,56675,8551980.0,98.20499788437417,4.0,0.0
1746802498.481,82.13,82.18,82.1,82.11,82.11,3699,7844804,31883,56675,8155435.0,98.2051481063271,0.0,0.0
1746802498.962,82.13,82.18,82.1,82.11,82.11,3699,7844976,31883,56675,8861672.0,98.2073012876525,0.0,0.0
