Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746799810.195,78.49,78.57,78.44,78.46,78.5,2502,7839856,31777,48793,286193.0,98.14320658773337,0.0,0.0
1746799810.363,78.49,78.57,78.44,78.45,78.5,2511,7839856,31777,48793,295287.0,98.14320658773337,0.0,0.0
1746799810.529,78.49,78.57,78.44,78.45,78.5,2462,7840108,31777,48793,294861.0,98.14636124874502,0.0,0.0
1746799810.698,78.49,78.57,78.44,78.45,78.49,2505,7840108,31777,48793,303343.0,98.14636124874502,0.0,0.0
1746799810.864,78.49,78.57,78.44,78.45,78.49,2511,7840108,31777,48793,298523.0,98.14636124874502,0.0,0.0
1746799811.036,78.49,78.57,78.44,78.45,78.49,2486,7840108,31777,48793,314513.0,98.14636124874502,0.0,0.0
1746799811.203,78.49,78.57,78.44,78.45,78.49,1868,7840360,31777,48795,302977.0,98.14951590975667,2.0,0.0
1746799811.369,78.48,78.56,78.44,78.45,78.49,2495,7840360,31777,48795,304138.0,98.14951590975667,0.0,0.0
1746799811.537,78.48,78.56,78.43,78.45,78.49,2505,7840360,31777,48795,303344.0,98.14951590975667,0.0,0.0
1746799811.707,78.48,78.56,78.43,78.44,78.49,2492,7840612,31777,48795,304137.0,98.15267057076831,0.0,0.0
1746799811.873,78.48,78.56,78.43,78.44,78.49,2476,7841364,31777,48795,295104.0,98.16208447981893,0.0,0.0
1746799812.263,78.48,78.56,78.43,78.44,78.49,1671,7842372,31783,48795,2849969.0,98.17470312386551,0.0,6.0
1746799812.704,78.48,78.56,78.43,78.44,78.49,3699,7842372,31783,48795,7844034.0,98.17470312386551,0.0,0.0
1746799813.197,78.48,78.56,78.43,78.44,78.49,3699,7842372,31783,48795,9082192.0,98.17470312386551,0.0,0.0
1746799813.645,78.48,78.56,78.43,78.45,78.49,3699,7842372,31783,48795,7927287.0,98.17470312386551,0.0,0.0
1746799814.157,78.48,78.56,78.44,78.45,78.49,3699,7843028,31783,48795,8736244.0,98.18291525729265,0.0,0.0
1746799814.637,78.49,78.57,78.44,78.45,78.49,3699,7842528,31783,48795,9049721.0,98.17665600925368,0.0,0.0
1746799815.133,78.49,78.57,78.44,78.45,78.49,3699,7842184,31783,48799,8122721.0,98.17234964660285,4.0,0.0
1746799815.617,78.49,78.57,78.44,78.45,78.49,3699,7841944,31783,48799,9218665.0,98.16934520754414,0.0,0.0
1746799816.133,78.49,78.57,78.44,78.45,78.5,3699,7841944,31783,48799,9151527.0,98.16934520754414,0.0,0.0
1746799816.617,78.49,78.57,78.44,78.45,78.5,3700,7842116,31783,48801,8818764.0,98.17149838886957,2.0,0.0
1746799817.121,78.49,78.57,78.44,78.45,78.5,3699,7841772,31783,48801,9085976.0,98.16719202621874,0.0,0.0
1746799817.589,78.49,78.57,78.44,78.46,78.5,3699,7841176,31783,48801,8010111.0,98.15973100255627,0.0,0.0
1746799818.021,78.49,78.57,78.44,78.46,78.5,3699,7841608,31783,48801,8171427.0,98.16513899286196,0.0,0.0
1746799818.489,78.49,78.57,78.45,78.46,78.5,3699,7841608,31783,48801,8547890.0,98.16513899286196,0.0,0.0
1746799818.877,78.5,78.58,78.45,78.46,78.5,3699,7841608,31783,48801,7412518.0,98.16513899286196,0.0,0.0
1746799819.341,78.5,78.58,78.45,78.46,78.5,3699,7841608,31783,48801,8093241.0,98.16513899286196,0.0,0.0
1746799819.847,78.5,78.58,78.45,78.46,78.5,3699,7843624,31783,48805,8649941.0,98.19037628095512,4.0,0.0
1746799820.325,78.5,78.58,78.45,78.46,78.51,3699,7843848,31783,48805,9639807.0,98.19318042407657,0.0,0.0
1746799820.833,78.5,78.58,78.45,78.46,78.51,3699,7843848,31783,48805,8559243.0,98.19318042407657,0.0,0.0
1746799821.275,78.5,78.58,78.45,78.46,78.51,3699,7843848,31783,48805,8494791.0,98.19318042407657,0.0,0.0
1746799821.761,78.5,78.58,78.45,78.47,78.51,3700,7844096,31783,48805,8303201.0,98.1962850111039,0.0,0.0
1746799822.253,78.5,78.58,78.45,78.47,78.51,3699,7843816,31783,48806,8582253.0,98.19277983220208,1.0,0.0
1746799822.793,78.5,78.58,78.46,78.47,78.51,3699,7843188,31783,48806,9214882.0,98.18491821666512,0.0,0.0
1746799823.333,78.51,78.59,78.46,78.47,78.51,3699,7842552,31783,48806,9557775.0,98.17695645315955,0.0,0.0
1746799823.813,78.51,78.59,78.46,78.47,78.51,3699,7842804,31783,48806,9289527.0,98.18011111417118,0.0,0.0
1746799824.353,78.51,78.59,78.46,78.47,78.51,3699,7842552,31783,48806,9069496.0,98.17695645315955,0.0,0.0
1746799824.793,78.51,78.59,78.46,78.47,78.52,3699,7842552,31783,48806,8776589.0,98.17695645315955,0.0,0.0
1746799825.172,78.51,78.59,78.46,78.47,78.52,3699,7843056,31783,48810,7229779.0,98.18326577518283,4.0,0.0
1746799825.657,78.51,78.59,78.46,78.47,78.52,3699,7843308,31783,48810,7846476.0,98.18642043619448,0.0,0.0
1746799826.185,78.51,78.59,78.46,78.48,78.52,3699,7842948,31783,48812,9536841.0,98.18191377760641,2.0,0.0
1746799826.669,78.51,78.59,78.47,78.48,78.52,3700,7841084,31783,48812,8600198.0,98.1585793009171,0.0,0.0
1746799827.172,78.52,78.6,78.47,78.48,78.52,3699,7839604,31783,48812,9072426.0,98.14005192672172,0.0,0.0
1746799827.677,78.52,78.6,78.47,78.48,78.52,3699,7839180,31783,48813,9347266.0,98.13474408438468,1.0,0.0
1746799828.233,78.52,78.6,78.47,78.48,78.52,3699,7839020,31783,48813,9616552.0,98.1327411250122,0.0,0.0
1746799828.669,78.52,78.6,78.47,78.48,78.53,3699,7839520,31783,48813,8374246.0,98.13900037305119,0.0,0.0
1746799829.157,78.52,78.6,78.47,78.48,78.53,3699,7839772,31783,48813,7945963.0,98.14215503406282,0.0,0.0
