Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744982742.177,23.53,23.78,22.89,23.16,24.29,2469,7853468,33934,28710,437498.0,98.3136083563465,4.0,0.0
1744982742.356,23.53,23.77,22.89,23.15,24.29,2518,7854476,33934,28710,304199.0,98.32622700039309,0.0,0.0
1744982742.528,23.52,23.76,22.89,23.15,24.29,2410,7854476,33934,28710,333739.0,98.32622700039309,0.0,0.0
1744982742.695,23.52,23.75,22.89,23.14,24.29,2438,7854728,33934,28710,339965.0,98.32938166140472,0.0,0.0
1744982742.874,23.51,23.74,22.88,23.14,24.29,2481,7854980,33934,28710,349486.0,98.33253632241637,0.0,0.0
1744982743.055,23.51,23.73,22.88,23.14,24.29,2424,7855736,33934,28710,357544.0,98.34200030545131,0.0,0.0
1744982743.233,23.51,23.73,22.88,23.14,24.29,2402,7857248,33934,28710,335570.0,98.36092827152117,0.0,0.0
1744982743.398,23.51,23.73,22.88,23.14,24.28,2450,7857500,33934,28710,342955.0,98.36408293253281,0.0,0.0
1744982743.566,23.5,23.72,22.87,23.14,24.27,2477,7857500,33934,28710,346618.0,98.36408293253281,0.0,0.0
1744982743.74,23.49,23.71,22.87,23.14,24.26,2488,7857500,33934,28710,350280.0,98.36408293253281,0.0,0.0
1744982743.907,23.49,23.7,22.87,23.13,24.26,2464,7858252,33934,28710,342284.0,98.37349684158345,0.0,0.0
1744982744.113,23.5,23.7,22.88,23.14,24.27,2383,7846228,34041,28713,454101.0,98.2229744447421,3.0,107.0
1744982744.258,23.52,23.73,22.89,23.15,24.29,3700,7849320,34146,28713,942930.0,98.26168163461514,0.0,105.0
1744982744.387,23.52,23.77,22.88,23.16,24.28,3311,7856044,34148,28716,1593013.0,98.34585600224331,3.0,2.0
1744982744.518,23.53,23.81,22.88,23.16,24.27,3700,7859028,34150,28716,1583797.0,98.38321119453994,0.0,2.0
1744982744.65,23.55,23.85,22.89,23.16,24.28,3700,7856200,34151,28765,1758663.0,98.34780888763147,49.0,1.0
1744982744.802,23.57,23.9,22.93,23.16,24.29,3700,7849580,34152,28845,2117488.0,98.2649364435954,80.0,1.0
1744982744.933,23.6,23.95,22.97,23.17,24.28,3700,7843208,34152,28914,1827265.0,98.18516858658668,69.0,0.0
1744982745.065,23.62,23.99,23.02,23.17,24.3,3700,7853024,34152,28978,1868282.0,98.30805014408789,64.0,0.0
1744982745.197,23.64,24.03,23.06,23.17,24.3,3700,7846444,34152,29044,1911982.0,98.22567843989495,66.0,0.0
1744982745.33,23.66,24.08,23.07,23.16,24.33,3700,7848148,34152,29114,1832820.0,98.24700995721179,70.0,0.0
1744982745.463,23.68,24.12,23.07,23.16,24.37,3700,7847872,34152,29187,1916194.0,98.24355485229427,73.0,0.0
1744982745.595,23.7,24.17,23.08,23.16,24.37,3700,7840220,34152,29208,1711238.0,98.14776332030574,21.0,0.0
1744982745.725,23.72,24.21,23.11,23.17,24.37,3700,7846496,34152,29280,1800410.0,98.226329401691,72.0,0.0
1744982745.873,23.74,24.25,23.11,23.22,24.38,3700,7847948,34153,29362,2048091.0,98.24450625799619,82.0,1.0
1744982746.009,23.76,24.24,23.15,23.26,24.37,3700,7847640,34153,29432,1835811.0,98.24065056120418,70.0,0.0
1744982746.139,23.78,24.24,23.2,23.31,24.38,3700,7843056,34153,29508,1984552.0,98.18326577518283,76.0,0.0
1744982746.303,23.82,24.26,23.25,23.35,24.42,3323,7828872,34191,29583,1446713.0,98.00570342681311,75.0,38.0
1744982746.481,23.86,24.3,23.29,23.38,24.46,2888,7831864,34249,29673,564757.0,98.04315876707835,90.0,58.0
1744982746.659,23.88,24.31,23.31,23.44,24.46,2648,7833624,34249,29761,461852.0,98.06519132017556,88.0,0.0
1744982746.839,23.89,24.31,23.32,23.46,24.49,1757,7802568,34249,29810,439513.0,97.67641690597858,49.0,0.0
1744982746.969,23.91,24.32,23.33,23.45,24.54,2514,7181076,34254,29810,1360653.0,89.89627174149807,0.0,5.0
1744982747.099,23.92,24.31,23.37,23.44,24.55,3700,7256116,34254,29811,1554867.0,90.83565968718781,1.0,0.0
1744982747.229,23.93,24.31,23.41,23.45,24.55,3224,7332964,34279,29815,1737971.0,91.79768107378652,4.0,25.0
1744982747.359,23.93,24.3,23.45,23.44,24.54,3700,7411808,34279,29815,1519711.0,92.78468937855682,0.0,0.0
1744982747.488,23.95,24.33,23.48,23.43,24.55,3700,7482840,34279,29929,1688289.0,93.67390319196613,114.0,0.0
1744982747.617,23.97,24.33,23.49,23.46,24.59,3700,7558408,34279,30007,1704708.0,94.61990090358505,78.0,0.0
1744982747.748,23.99,24.37,23.49,23.45,24.63,3700,7633752,34279,30070,1690058.0,95.5630944720825,63.0,0.0
1744982747.878,24.0,24.41,23.49,23.44,24.68,3700,7710356,34279,30142,1735348.0,96.52206134563818,72.0,0.0
1744982748.012,24.02,24.42,23.52,23.43,24.72,3700,7787720,34279,30202,1695491.0,97.4905422762131,60.0,0.0
1744982748.144,24.04,24.42,23.57,23.43,24.76,3700,7833576,34279,30281,1814571.0,98.06459043236381,79.0,0.0
1744982748.317,24.07,24.43,23.61,23.44,24.81,3700,7834476,34288,30422,2377557.0,98.07585707883398,141.0,9.0
1744982748.449,24.1,24.44,23.62,23.47,24.86,3700,7850588,34288,30479,1767391.0,98.27755508764199,57.0,0.0
1744982748.58,24.12,24.47,23.63,23.46,24.9,3700,7835628,34288,30537,1810054.0,98.09027838631577,58.0,0.0
1744982748.71,24.14,24.49,23.64,23.48,24.94,3700,7836584,34288,30603,1791316.0,98.10224606856632,66.0,0.0
1744982748.835,24.16,24.49,23.64,23.52,24.99,3700,7848400,34288,30707,1716975.0,98.25016461822342,104.0,0.0
1744982748.987,24.18,24.5,23.68,23.53,25.0,1843,7840056,34288,30807,616454.0,98.14571028694897,100.0,0.0
1744982749.181,24.2,24.54,23.68,23.54,25.04,2794,7842784,34288,30900,733946.0,98.17986074424962,93.0,0.0
1744982749.382,24.23,24.58,23.71,23.58,25.05,2412,7843036,34288,31003,482726.0,98.18301540526127,103.0,0.0
1744982749.514,24.25,24.59,23.76,23.58,25.06,1790,7522656,34288,31026,635618.0,94.172339631806,23.0,0.0
1744982749.643,24.26,24.59,23.77,23.58,25.09,3127,7061468,34288,31026,1585995.0,88.398959462606,0.0,0.0
1744982749.773,24.26,24.58,23.76,23.57,25.13,3700,7137320,34288,31026,1504818.0,89.34851242711106,0.0,0.0
1744982749.903,24.27,24.58,23.76,23.56,25.17,3700,7216196,34288,31026,1521175.0,90.33592132375585,0.0,0.0
1744982750.033,24.27,24.57,23.75,23.56,25.21,3700,7292296,34288,31048,1591670.0,91.28857887528824,22.0,0.0
1744982750.163,24.29,24.57,23.75,23.59,25.26,3700,7365876,34288,31180,1721981.0,92.20968981670417,132.0,0.0
1744982750.293,24.31,24.6,23.74,23.59,25.3,3700,7440464,34288,31248,1716914.0,93.1434194021667,68.0,0.0
1744982750.422,24.33,24.64,23.74,23.6,25.34,3700,7515304,34288,31314,1743282.0,94.08030364864086,66.0,0.0
1744982750.552,24.35,24.63,23.78,23.6,25.38,3700,7590648,34288,31372,1698848.0,95.02349721713831,58.0,0.0
1744982750.682,24.36,24.63,23.81,23.59,25.41,3700,7661960,34288,31443,1695736.0,95.91621620944946,71.0,0.0
1744982750.811,24.38,24.63,23.86,23.63,25.4,3700,7738064,34288,31495,1707027.0,96.86892383496615,52.0,0.0
1744982750.939,24.4,24.64,23.9,23.65,25.4,3700,7813408,34288,31530,1620784.0,97.81211740346362,35.0,0.0
1744982751.069,24.42,24.69,23.94,23.65,25.4,3700,7833064,34288,31568,1784908.0,98.05818096237189,38.0,0.0
1744982751.195,24.44,24.73,23.98,23.64,25.4,3700,7841808,34288,31605,1641903.0,98.16764269207754,37.0,0.0
1744982751.334,24.46,24.77,24.01,23.64,25.4,2850,7845836,34288,31646,930356.0,98.21806719427954,41.0,0.0
1744982751.487,24.48,24.82,24.01,23.69,25.4,2994,7832912,34288,31688,1240475.0,98.05627815096805,42.0,0.0
1744982751.616,24.5,24.86,24.01,23.74,25.4,3275,7844232,34288,31723,1199582.0,98.1979875265705,35.0,0.0
1744982751.796,24.52,24.86,24.01,23.77,25.43,3101,7833280,34288,31771,878538.0,98.06088495752473,48.0,0.0
1744982751.977,24.55,24.91,24.05,23.8,25.44,2663,7835044,34288,31819,416014.0,98.08296758460625,48.0,0.0
1744982752.171,24.58,24.92,24.1,23.86,25.45,2443,7836304,34289,31890,468383.0,98.09874088966448,71.0,1.0
1744982752.363,24.61,24.95,24.14,23.88,25.46,2507,7837284,34289,31989,408080.0,98.11100901582087,99.0,0.0
1744982752.557,24.62,24.98,24.16,23.89,25.47,1599,7838036,34289,32074,384948.0,98.12042292487149,85.0,0.0
1744982752.751,24.64,25.04,24.17,23.88,25.47,2299,7838288,34289,32133,397520.0,98.12357758588314,59.0,0.0
1744982752.949,24.65,25.04,24.16,23.88,25.53,2293,7839292,34289,32169,349732.0,98.13614615594541,36.0,0.0
1744982753.079,24.67,25.06,24.17,23.91,25.54,2040,7036372,34289,32169,1189754.0,88.08479528503364,0.0,0.0
1744982753.208,24.68,25.1,24.16,23.9,25.54,3700,7022844,34289,32169,1478329.0,87.91544507009105,0.0,0.0
1744982753.337,24.68,25.14,24.16,23.89,25.54,3350,7099704,34289,32169,1516414.0,88.8776166786427,0.0,0.0
1744982753.466,24.69,25.18,24.16,23.88,25.53,3700,7176560,34289,32172,1507809.0,89.83973821321001,3.0,0.0
1744982753.597,24.7,25.22,24.15,23.9,25.52,3700,7253152,34289,32230,1579159.0,90.79855486481276,58.0,0.0
1744982753.727,24.72,25.26,24.15,23.93,25.51,3700,7325212,34296,32308,1648005.0,91.70063769219021,78.0,7.0
1744982753.857,24.73,25.3,24.17,23.95,25.51,3700,7396496,34302,32370,1646115.0,92.59300616661118,62.0,6.0
1744982753.986,24.75,25.3,24.2,23.99,25.52,3700,7473100,34302,32411,1675777.0,93.55197304016684,41.0,0.0
1744982754.114,24.78,25.3,24.24,24.03,25.54,3696,7536560,34302,32475,1653316.0,94.34639680127388,64.0,0.0
1744982754.243,24.79,25.3,24.27,24.06,25.54,3538,7575356,34302,32512,1147763.0,94.83206437511423,37.0,0.0
1744982754.37,24.81,25.29,24.3,24.1,25.53,3404,7606352,34302,32532,911802.0,95.22008767954652,20.0,0.0
1744982754.499,24.82,25.29,24.31,24.14,25.54,3233,7643112,34302,32568,932798.0,95.68026759537216,36.0,0.0
1744982754.625,24.84,25.33,24.31,24.18,25.54,2907,7681656,34302,32616,1000852.0,96.16278050820087,48.0,0.0
1744982754.756,24.85,25.33,24.3,24.21,25.57,3594,7726008,34302,32654,1189389.0,96.71800084625033,38.0,0.0
1744982754.882,24.87,25.32,24.29,24.25,25.61,3524,7771324,34302,32688,1260128.0,97.28528901451895,34.0,0.0
1744982755.016,24.88,25.36,24.29,24.27,25.61,3262,7808872,34302,32724,1010069.0,97.75533350525401,36.0,0.0
1744982755.141,24.91,25.37,24.33,24.31,25.61,3356,7847164,34302,32759,1389583.0,98.23469175707106,35.0,0.0
1744982755.269,24.92,25.36,24.36,24.34,25.61,3474,7831768,34302,32794,1332516.0,98.04195699145487,35.0,0.0
1744982755.397,24.94,25.36,24.4,24.34,25.65,3656,7836488,34302,32829,1252622.0,98.10104429294282,35.0,0.0
1744982755.54,24.96,25.4,24.4,24.37,25.66,3300,7845040,34303,32869,1255856.0,98.20810247140149,40.0,1.0
1744982755.665,24.98,25.42,24.39,24.41,25.67,3477,7844744,34303,32902,1146116.0,98.20439699656242,33.0,0.0
1744982755.826,24.99,25.46,24.44,24.41,25.66,2099,7827768,34303,32947,496153.0,97.99188300714306,45.0,0.0
1744982755.988,25.01,25.51,24.43,24.46,25.66,1966,7829524,34303,32991,486327.0,98.01386548625595,44.0,0.0
1744982756.159,25.04,25.56,24.43,24.46,25.7,2104,7830200,34303,33038,585935.0,98.02232798960463,47.0,0.0
1744982756.359,25.06,25.62,24.43,24.47,25.75,2505,7830704,34305,33083,437743.0,98.02863731162793,45.0,2.0
1744982756.566,25.1,25.62,24.45,24.51,25.8,2351,7830704,34307,33195,496948.0,98.02863731162793,112.0,2.0
1744982756.774,25.13,25.67,24.46,24.55,25.83,2281,7831460,34307,33305,426878.0,98.03810129466287,110.0,0.0
1744982756.984,25.16,25.69,24.48,24.61,25.85,2254,7829740,34307,33347,401489.0,98.01656948140878,42.0,0.0
1744982757.115,25.18,25.7,24.51,24.62,25.87,1733,7083732,34307,33348,1002988.0,88.67767125928559,1.0,0.0
1744982757.249,25.19,25.69,24.55,24.63,25.87,3222,6967044,34312,33352,1674922.0,87.21691298894116,4.0,5.0
1744982757.378,25.19,25.68,24.6,24.63,25.87,3700,7042128,34314,33352,1659297.0,88.15685174845834,0.0,2.0
1744982757.508,25.2,25.68,24.64,24.63,25.86,3700,7118480,34314,33352,1488644.0,89.11266396100238,0.0,0.0
1744982757.638,25.21,25.69,24.68,24.62,25.85,3700,7194820,34314,33399,1579403.0,90.06832595159348,47.0,0.0
1744982757.768,25.22,25.7,24.69,24.61,25.89,3700,7265268,34314,33483,1656795.0,90.95022896329327,84.0,0.0
1744982757.898,25.24,25.7,24.73,24.61,25.93,3700,7340864,34314,33545,1635677.0,91.89657719280237,62.0,0.0
1744982758.031,25.26,25.72,24.75,24.59,25.97,3699,7416704,34314,33586,1697323.0,92.84597993535448,41.0,0.0
1744982758.161,25.28,25.73,24.79,24.59,26.01,3700,7492272,34314,33669,1641109.0,93.79197764697341,83.0,0.0
1744982758.291,25.3,25.72,24.82,24.59,26.05,3679,7546688,34314,33710,1343685.0,94.47318412955141,41.0,0.0
1744982758.418,25.31,25.72,24.86,24.59,26.09,3435,7591288,34314,33746,1148130.0,95.03150905462822,36.0,0.0
1744982758.546,25.33,25.71,24.9,24.58,26.12,3460,7632352,34314,33785,1079648.0,95.54556857757336,39.0,0.0
1744982758.69,25.35,25.71,24.94,24.57,26.15,2376,7665616,34314,33837,877804.0,95.96198383111046,52.0,0.0
1744982758.818,25.36,25.76,24.94,24.61,26.15,3406,7715940,34314,33876,1293027.0,96.59196462773748,39.0,0.0
1744982758.945,25.38,25.79,24.93,24.65,26.14,3262,7762056,34314,33911,1126462.0,97.16926759286847,35.0,0.0
1744982759.076,25.39,25.82,24.93,24.69,26.13,3192,7800848,34314,33944,1029417.0,97.6548850927245,33.0,0.0
1744982759.207,25.41,25.85,24.97,24.7,26.12,3139,7843676,34314,33980,971372.0,98.19102724275116,36.0,0.0
1744982759.339,25.43,25.85,25.0,24.74,26.12,3193,7847796,34314,34015,1135311.0,98.24260344659234,35.0,0.0
1744982759.472,25.45,25.89,25.0,24.78,26.11,3555,7833892,34314,34053,1244810.0,98.06854627712444,38.0,0.0
1744982759.599,25.46,25.89,25.03,24.81,26.1,3626,7835356,34314,34087,1222775.0,98.08687335538258,34.0,0.0
1744982759.75,25.48,25.93,25.08,24.81,26.1,3353,7835844,34314,34126,800962.0,98.09298238146862,39.0,0.0
1744982759.924,25.5,25.93,25.12,24.86,26.09,2153,7837100,34314,34174,433471.0,98.10870561254254,48.0,0.0
1744982760.147,25.53,25.94,25.17,24.87,26.13,1155,7846088,34314,34217,547728.0,98.22122185529119,43.0,0.0
1744982760.276,25.58,26.0,25.2,24.92,26.19,2869,7836192,34314,34254,1392940.0,98.09733881810375,37.0,0.0
1744982760.482,25.6,26.05,25.19,24.92,26.23,2263,7834396,34314,34287,519592.0,98.07485559914774,33.0,0.0
1744982760.689,25.63,26.1,25.23,24.94,26.26,2250,7836648,34314,34352,391661.0,98.1030472523153,65.0,0.0
1744982760.898,25.66,26.13,25.26,24.98,26.28,806,7837148,34314,34471,418395.0,98.10930650035428,119.0,0.0
1744982761.121,25.7,26.14,25.32,25.02,26.33,810,7837228,34315,34551,439757.0,98.11030798004052,80.0,1.0
1744982761.26,25.72,26.15,25.33,25.01,26.39,1984,6930804,34330,34551,1181027.0,86.76324269107607,0.0,15.0
1744982761.389,25.73,26.15,25.32,25.01,26.43,3700,6963148,34330,34551,1713375.0,87.16814092822145,0.0,0.0
1744982761.518,25.73,26.14,25.31,25.0,26.47,3700,7039252,34330,34551,1499019.0,88.12084855373816,0.0,0.0
1744982761.648,25.74,26.13,25.31,24.99,26.51,3407,7115856,34330,34551,1489132.0,89.07981542729382,0.0,0.0
1744982761.778,25.74,26.13,25.3,25.01,26.54,3699,7191452,34330,34614,1612301.0,90.02616365680292,63.0,0.0
1744982761.907,25.76,26.12,25.34,25.01,26.58,3700,7263208,34330,34648,1565914.0,90.92444086137267,34.0,0.0
1744982762.037,25.78,26.11,25.36,25.02,26.62,3700,7337264,34330,34731,1703914.0,91.85151060692172,83.0,0.0
1744982762.168,25.8,26.12,25.4,25.05,26.61,3700,7414868,34330,34780,1628964.0,92.82299597655536,49.0,0.0
1744982762.3,25.81,26.15,25.4,25.09,26.6,3134,7464468,34330,34821,1175045.0,93.44391338202193,41.0,0.0
1744982762.43,25.83,26.15,25.4,25.12,26.64,3578,7509824,34331,34863,1299557.0,94.01170229013367,42.0,1.0
1744982762.557,25.84,26.14,25.4,25.15,26.68,3575,7551908,34331,34899,1160337.0,94.53853067907833,36.0,0.0
1744982762.685,25.86,26.14,25.39,25.2,26.72,3655,7594704,34331,34935,1266354.0,95.0742722372305,36.0,0.0
1744982762.822,25.88,26.15,25.39,25.2,26.76,2895,7639308,34331,34972,987790.0,95.63264723629162,37.0,0.0
1744982762.947,25.89,26.19,25.39,25.2,26.8,3484,7680636,34331,35022,1110593.0,96.15001164220135,50.0,0.0
1744982763.074,25.91,26.23,25.38,25.2,26.83,3234,7726232,34331,35058,1130795.0,96.7208049893718,36.0,0.0
1744982763.2,25.93,26.26,25.37,25.19,26.87,3367,7767560,34331,35092,1096007.0,97.23816939528153,34.0,0.0
1744982763.329,25.94,26.29,25.37,25.18,26.91,3133,7810392,34331,35127,1049435.0,97.7743616192925,35.0,0.0
1744982763.464,25.95,26.32,25.37,25.18,26.93,3516,7830016,34331,35166,1084591.0,98.02002458632629,39.0,0.0
1744982763.597,25.97,26.31,25.41,25.18,26.97,3235,7834024,34331,35203,1065794.0,98.07019871860673,37.0,0.0
1744982763.766,25.99,26.32,25.45,25.18,27.02,2870,7834920,34332,35251,1359799.0,98.08141529109258,48.0,1.0
1744982763.933,26.01,26.36,25.49,25.18,27.01,3132,7833880,34332,35296,926694.0,98.06839605517152,45.0,0.0
1744982764.1,26.04,26.4,25.55,25.2,27.03,1907,7835604,34332,35343,459044.0,98.08997794240992,47.0,0.0
1744982764.301,26.07,26.44,25.55,25.24,27.03,2544,7834044,34332,35397,461120.0,98.0704490885283,54.0,0.0
1744982764.503,26.09,26.47,25.58,25.29,27.03,2368,7835052,34332,35452,418090.0,98.08306773257488,55.0,0.0
1744982764.71,26.13,26.49,25.63,25.29,27.08,854,7835808,34332,35509,400328.0,98.09253171560981,57.0,0.0
1744982764.917,26.16,26.54,25.64,25.33,27.11,1533,7835808,34332,35618,422424.0,98.09253171560981,109.0,0.0
1744982765.12,26.19,26.55,25.69,25.37,27.16,2258,7835808,34332,35709,447447.0,98.09253171560981,91.0,0.0
1744982765.25,26.2,26.57,25.69,25.37,27.18,1842,7171948,34332,35711,933592.0,89.78200290929848,2.0,0.0
1744982765.379,26.21,26.56,25.72,25.37,27.19,3194,6928016,34332,35711,1549251.0,86.72834112401073,0.0,0.0
1744982765.509,26.21,26.55,25.75,25.36,27.18,3700,6993556,34332,35711,1505550.0,87.54880335695991,0.0,0.0
1744982765.639,26.22,26.54,25.74,25.35,27.22,3700,7072680,34332,35711,1501339.0,88.53931684063203,0.0,0.0
1744982765.769,26.22,26.54,25.74,25.35,27.26,3700,7151036,34332,35756,1577388.0,89.52021611931629,45.0,0.0
1744982765.9,26.24,26.58,25.73,25.35,27.29,3700,7226872,34332,35838,1670772.0,90.4695687878841,82.0,0.0
1744982766.035,26.26,26.62,25.73,25.35,27.33,3700,7298176,34332,35902,1783748.0,91.36218763222661,64.0,0.0
1744982766.164,26.28,26.65,25.73,25.34,27.37,3700,7374244,34332,35955,1631039.0,92.31444459188451,53.0,0.0
1744982766.295,26.29,26.69,25.72,25.35,27.41,3700,7451816,34332,36024,1643489.0,93.28552936964365,69.0,0.0
1744982766.423,26.31,26.68,25.76,25.34,27.45,3657,7511020,34332,36063,1376523.0,94.02667441144291,39.0,0.0
1744982766.553,26.33,26.68,25.79,25.34,27.48,3473,7546552,34332,36101,1011533.0,94.47148161408481,38.0,0.0
1744982766.681,26.34,26.68,25.83,25.38,27.48,3198,7592656,34333,36138,1118894.0,95.04863435726286,37.0,1.0
1744982766.811,26.36,26.68,25.87,25.41,27.47,3052,7632724,34333,36173,1016110.0,95.55022545811437,35.0,0.0
1744982766.939,26.37,26.68,25.89,25.45,27.47,3225,7674556,34333,36209,984495.0,96.07389918604738,36.0,0.0
1744982767.067,26.39,26.69,25.93,25.49,27.46,3302,7708560,34333,36238,983884.0,96.49957812668217,29.0,0.0
1744982767.196,26.41,26.72,25.97,25.48,27.45,3360,7751652,34333,36273,1137631.0,97.03902515967341,35.0,0.0
1744982767.32,26.43,26.75,26.0,25.49,27.46,3137,7787180,34333,36308,950864.0,97.48378228833101,35.0,0.0
1744982767.462,26.44,26.75,26.04,25.49,27.49,3261,7833028,34333,36373,1283567.0,98.0577302965131,65.0,0.0
1744982767.594,26.46,26.76,26.05,25.5,27.51,3681,7832996,34333,36403,1340084.0,98.0573297046386,30.0,0.0
1744982767.723,26.47,26.79,26.05,25.52,27.53,3412,7838948,34333,36430,1060422.0,98.13183979329459,27.0,0.0
1744982767.85,26.49,26.83,26.04,25.56,27.52,3479,7837436,34333,36464,1207334.0,98.11291182722472,34.0,0.0
1744982768.008,26.51,26.84,26.05,25.6,27.54,2722,7832100,34333,36507,530698.0,98.04611313215275,43.0,0.0
1744982768.192,26.53,26.88,26.04,25.6,27.58,1636,7833608,34333,36556,585021.0,98.06499102423831,49.0,0.0
1744982768.359,26.56,26.92,26.08,25.63,27.6,1990,7834360,34333,36601,1130734.0,98.07440493328895,45.0,0.0
