Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757114751.324,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2294,2091364,16761,179283,5229784.0,26.180732031576653,0.0,0.0
1757114751.492,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2340,2093188,16761,179283,5318345.0,26.20356576842284,0.0,0.0
1757114751.657,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2956,2094232,16761,179283,8914345.0,26.21663507832823,0.0,0.0
1757114751.823,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,3012,2094648,16761,179283,8804848.0,26.221842772696657,0.0,0.0
1757114751.988,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2995,2095076,16761,179283,8861001.0,26.227200689018026,0.0,0.0
1757114752.154,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2991,2095296,16761,179329,8878639.0,26.229954758155174,46.0,0.0
1757114752.319,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2965,2095556,16761,179329,8809120.0,26.23320956713544,0.0,0.0
1757114752.485,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2975,2094992,16761,179329,8840371.0,26.226149135347477,0.0,0.0
1757114752.65,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2998,2094760,16761,179329,8786904.0,26.223244844257394,0.0,0.0
1757114752.816,9.75,2.17,11.31,11.69,10.56,10.77,10.21,12.33,11.11,10.61,12.89,2.93,3.3,5.37,0.63,5.57,7.86,5.49,2.88,11.81,5.95,6.98,5.57,6.52,13.29,10.7,12.68,16.04,14.03,19.38,19.31,17.45,17.92,11.06,4.51,10.49,9.62,2970,2095344,16761,179329,8871864.0,26.23055564596692,0.0,0.0
