Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744904945.341,84.5,84.35,84.75,84.45,84.43,2466,7841288,37979,163706543,336120.0,98.16113307411702,0.0,0.0
1744904945.509,84.49,84.34,84.74,84.45,84.43,2486,7841460,37979,163706543,321655.0,98.16328625544242,0.0,0.0
1744904945.685,84.49,84.34,84.74,84.45,84.43,2507,7842464,37979,163706543,333556.0,98.17585482550469,0.0,0.0
1744904945.865,84.49,84.34,84.74,84.45,84.42,2461,7842792,37979,163706543,302000.0,98.17996089221825,0.0,0.0
1744904946.037,84.48,84.33,84.74,84.44,84.42,2386,7842792,37979,163706547,357605.0,98.17996089221825,4.0,0.0
1744904946.239,84.48,84.33,84.73,84.44,84.42,2508,7842716,37979,163706547,395019.0,98.17900948651634,0.0,0.0
1744904946.377,84.48,84.33,84.73,84.44,84.42,1692,7842968,37979,163706547,374937.0,98.18216414752797,0.0,0.0
1744904946.506,84.48,84.33,84.73,84.44,84.42,3532,7843208,37979,163706547,1447202.0,98.18516858658668,0.0,0.0
1744904946.733,84.48,84.33,84.73,84.43,84.42,2016,7845924,37979,163713502,836606.0,98.21916882193442,6955.0,0.0
1744904946.869,84.48,84.33,84.73,84.43,84.42,3233,7846932,37979,163723552,2128657.0,98.23178746598099,10050.0,0.0
1744904947.008,84.48,84.33,84.73,84.44,84.42,3699,7847940,37979,163730421,1759761.0,98.24440611002757,6869.0,0.0
1744904947.149,84.48,84.33,84.73,84.44,84.42,3699,7847940,37979,163741214,2216608.0,98.24440611002757,10793.0,0.0
1744904947.287,84.48,84.33,84.73,84.44,84.42,3699,7848192,37979,163751368,2125544.0,98.2475607710392,10154.0,0.0
1744904947.429,84.48,84.33,84.73,84.44,84.42,3699,7848416,37979,163761637,2125055.0,98.25036491416067,10269.0,0.0
1744904947.571,84.48,84.33,84.73,84.44,84.42,3699,7848920,37979,163772650,2233576.0,98.25667423618395,11013.0,0.0
1744904947.709,84.48,84.33,84.73,84.44,84.42,3699,7849172,37979,163782580,2106440.0,98.25982889719562,9930.0,0.0
1744904947.853,84.48,84.33,84.73,84.44,84.42,3699,7849928,37979,163793503,2163691.0,98.26929288023054,10923.0,0.0
1744904947.991,84.48,84.33,84.73,84.44,84.42,3700,7850180,37979,163803385,2131586.0,98.27244754124219,9882.0,0.0
1744904948.134,84.48,84.33,84.73,84.44,84.42,3699,7850180,37979,163813921,2246943.0,98.27244754124219,10536.0,0.0
1744904948.286,84.48,84.33,84.73,84.44,84.42,3699,7850180,37979,163825037,2175775.0,98.27244754124219,11116.0,0.0
1744904948.431,84.48,84.33,84.73,84.44,84.42,3699,7853204,37979,163835633,2469843.0,98.31030347338192,10596.0,0.0
1744904948.576,84.48,84.33,84.73,84.44,84.42,3699,7854708,37979,163846743,2256159.0,98.32913129148317,11110.0,0.0
1744904948.714,84.48,84.33,84.73,84.44,84.42,3699,7854960,37979,163856325,2127679.0,98.33228595249481,9582.0,0.0
1744904948.854,84.48,84.33,84.73,84.44,84.42,3699,7855212,37979,163867146,2149104.0,98.33544061350645,10821.0,0.0
1744904948.995,84.48,84.33,84.73,84.44,84.42,3699,7854472,37979,163877872,2137202.0,98.32617692640878,10726.0,0.0
1744904949.133,84.48,84.33,84.73,84.44,84.42,3699,7854308,37979,163887002,2110346.0,98.32412389305199,9130.0,0.0
1744904949.275,84.49,84.33,84.74,84.44,84.42,3699,7853332,37979,163897636,2193109.0,98.3119058408799,10634.0,0.0
1744904949.417,84.49,84.34,84.74,84.44,84.42,3699,7853444,37979,163908434,2185664.0,98.31330791244064,10798.0,0.0
1744904949.56,84.49,84.34,84.74,84.44,84.42,3699,7853948,37979,163918447,2105402.0,98.31961723446392,10013.0,0.0
1744904949.696,84.49,84.34,84.74,84.44,84.43,3699,7853948,37979,163928828,2150995.0,98.31961723446392,10381.0,0.0
1744904949.834,84.49,84.34,84.74,84.44,84.43,3699,7854200,37979,163938437,2040156.0,98.32277189547557,9609.0,0.0
1744904949.971,84.49,84.34,84.74,84.45,84.43,3699,7854452,37979,163948977,2144954.0,98.3259265564872,10540.0,0.0
1744904950.112,84.49,84.34,84.74,84.45,84.43,3699,7854676,37979,163959222,2244073.0,98.32873069960867,10245.0,0.0
1744904950.251,84.49,84.34,84.74,84.45,84.43,3699,7854676,37979,163968987,2087336.0,98.32873069960867,9765.0,0.0
1744904950.387,84.49,84.34,84.74,84.45,84.43,3699,7854928,37979,163979268,2103998.0,98.33188536062032,10281.0,0.0
1744904950.525,84.49,84.34,84.74,84.45,84.43,3699,7855932,37979,163989695,2098750.0,98.34445393068259,10427.0,0.0
1744904950.662,84.49,84.34,84.74,84.45,84.43,3699,7855932,37979,163999353,2056026.0,98.34445393068259,9658.0,0.0
1744904950.805,84.49,84.34,84.74,84.45,84.43,3699,7855932,37979,164009972,2186151.0,98.34445393068259,10619.0,0.0
1744904950.947,84.49,84.34,84.74,84.45,84.43,3699,7855532,37979,164020114,2162042.0,98.3394465322514,10142.0,0.0
1744904951.089,84.49,84.34,84.74,84.45,84.43,3699,7855172,37979,164030704,2229548.0,98.33493987366334,10590.0,0.0
1744904951.231,84.49,84.34,84.74,84.45,84.43,3699,7855424,37979,164041645,2252741.0,98.33809453467498,10941.0,0.0
1744904951.375,84.49,84.34,84.74,84.45,84.43,3699,7855424,37979,164051932,2126093.0,98.33809453467498,10287.0,0.0
1744904951.515,84.49,84.34,84.74,84.45,84.43,3699,7855780,37979,164062883,2243341.0,98.34255111927874,10951.0,0.0
1744904951.654,84.49,84.34,84.74,84.45,84.43,3699,7855188,37979,164073114,2152949.0,98.33514016960059,10231.0,0.0
1744904951.793,84.49,84.34,84.74,84.45,84.43,3699,7854516,37979,164082873,2063410.0,98.3267277402362,9759.0,0.0
1744904951.931,84.49,84.34,84.74,84.45,84.43,3699,7855416,37979,164093253,2129572.0,98.33799438670636,10380.0,0.0
