Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744903858.322,84.13,83.97,84.38,84.1,84.05,2386,7818680,37830,124208764,313903.0,97.8781149147866,14.0,0.0
1744903858.49,84.12,83.97,84.38,84.09,84.04,2309,7818356,37830,124208783,286804.0,97.87405892205734,19.0,0.0
1744903858.666,84.12,83.97,84.38,84.09,84.04,2387,7818356,37830,124208783,327025.0,97.87405892205734,0.0,0.0
1744903858.834,84.12,83.96,84.37,84.08,84.04,2457,7817932,37830,124208783,308654.0,97.86875107972028,0.0,0.0
1744903859.007,84.11,83.96,84.37,84.08,84.03,1878,7818260,37830,124208783,349059.0,97.87285714643386,0.0,0.0
1744903859.181,84.11,83.96,84.37,84.08,84.03,2563,7818096,37830,124208783,395629.0,97.87080411307707,0.0,0.0
1744903859.352,84.11,83.95,84.36,84.07,84.03,2476,7817248,37830,124208783,312011.0,97.86018842840296,0.0,0.0
1744903859.519,84.1,83.95,84.36,84.07,84.02,2430,7817084,37830,124208783,326904.0,97.85813539504618,0.0,0.0
1744903859.688,84.1,83.95,84.36,84.07,84.02,2469,7817408,37830,124208783,320372.0,97.86219138777544,0.0,0.0
1744903859.854,84.1,83.94,84.35,84.06,84.02,2428,7817076,37830,124208783,323790.0,97.85803524707755,0.0,0.0
1744903860.061,84.09,83.94,84.35,84.06,84.01,1308,7817316,37830,124208839,449951.0,97.86103968613627,56.0,0.0
1744903860.191,84.09,83.94,84.35,84.06,84.01,2704,7821316,37830,124208839,1706965.0,97.91111367044809,0.0,0.0
1744903860.45,84.09,83.94,84.35,84.06,84.01,1300,7824312,37830,124216114,768126.0,97.94861908469764,7275.0,0.0
1744903860.589,84.09,83.94,84.35,84.06,84.01,2639,7824312,37830,124225909,1986750.0,97.94861908469764,9795.0,0.0
1744903860.733,84.09,83.94,84.35,84.06,84.01,3699,7824388,37830,124236774,2179926.0,97.94957049039957,10865.0,0.0
1744903860.875,84.09,83.94,84.35,84.06,84.01,3699,7825320,37830,124247503,2215510.0,97.96123772874422,10729.0,0.0
1744903861.018,84.09,83.94,84.35,84.06,84.01,3699,7825824,37830,124257608,2107722.0,97.96754705076751,10105.0,0.0
1744903861.166,84.09,83.94,84.35,84.06,84.01,3699,7825228,37830,124268758,2295831.0,97.96008602710504,11150.0,0.0
1744903861.304,84.09,83.94,84.35,84.06,84.01,3699,7826072,37830,124278571,2152827.0,97.97065163779483,9813.0,0.0
1744903861.44,84.09,83.94,84.35,84.06,84.01,3699,7826324,37830,124288965,2111139.0,97.9738062988065,10394.0,0.0
1744903861.583,84.09,83.94,84.35,84.06,84.01,3699,7826324,37830,124299662,2159113.0,97.9738062988065,10697.0,0.0
1744903861.722,84.09,83.94,84.35,84.06,84.01,3699,7826828,37830,124309799,2112483.0,97.98011562082978,10137.0,0.0
1744903861.858,84.1,83.94,84.35,84.06,84.01,3699,7826828,37830,124319913,2134699.0,97.98011562082978,10114.0,0.0
1744903861.999,84.1,83.94,84.35,84.06,84.02,3699,7826828,37830,124330652,2169672.0,97.98011562082978,10739.0,0.0
1744903862.14,84.1,83.94,84.36,84.07,84.02,3699,7826828,37830,124340519,2117670.0,97.98011562082978,9867.0,0.0
1744903862.281,84.1,83.94,84.36,84.07,84.02,3699,7826828,37830,124351227,2167964.0,97.98011562082978,10708.0,0.0
1744903862.418,84.1,83.95,84.36,84.07,84.02,3699,7827332,37830,124361292,2223321.0,97.98642494285306,10065.0,0.0
1744903862.557,84.1,83.95,84.36,84.07,84.02,3699,7828088,37830,124371440,2024104.0,97.995888925888,10148.0,0.0
1744903862.7,84.1,83.95,84.36,84.07,84.02,3699,7828924,37830,124382134,2185053.0,98.00635438860917,10694.0,0.0
1744903862.839,84.1,83.95,84.36,84.07,84.02,3699,7828844,37830,124392265,2114680.0,98.00535290892294,10131.0,0.0
1744903862.976,84.1,83.95,84.36,84.07,84.02,3699,7829096,37830,124402368,2103082.0,98.00850756993458,10103.0,0.0
1744903863.118,84.1,83.95,84.36,84.07,84.02,3699,7829348,37830,124413070,2212763.0,98.01166223094623,10702.0,0.0
