Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744902410.226,82.97,82.78,83.3,82.87,82.92,1859,7832128,37574,71571160,307617.0,98.04646365004294,0.0,0.0
1744902410.399,82.97,82.77,83.3,82.87,82.92,2325,7832128,37574,71571160,298460.0,98.04646365004294,0.0,0.0
1744902410.571,82.96,82.77,83.29,82.86,82.91,2477,7832128,37574,71571160,321472.0,98.04646365004294,0.0,0.0
1744902410.774,82.95,82.76,83.29,82.86,82.9,2975,7832128,37574,71571160,336302.0,98.04646365004294,0.0,0.0
1744902410.943,82.95,82.76,83.28,82.85,82.9,2371,7832128,37574,71571160,298645.0,98.04646365004294,0.0,0.0
1744902411.121,82.94,82.75,83.27,82.84,82.89,2429,7832128,37574,71571160,335448.0,98.04646365004294,0.0,0.0
1744902411.294,82.94,82.74,83.27,82.84,82.89,2436,7832128,37574,71571160,320435.0,98.04646365004294,0.0,0.0
1744902411.467,82.93,82.74,83.26,82.83,82.88,2438,7832128,37574,71571160,344664.0,98.04646365004294,0.0,0.0
1744902411.635,82.92,82.73,83.26,82.83,82.87,2435,7832128,37574,71571160,297424.0,98.04646365004294,0.0,0.0
1744902411.771,82.92,82.73,83.25,82.82,82.87,1964,7837924,37575,71571160,448302.0,98.11902085331077,0.0,1.0
1744902411.899,82.92,82.72,83.25,82.82,82.86,3487,7838428,37575,71571160,1435848.0,98.12533017533406,0.0,0.0
1744902412.102,82.91,82.72,83.25,82.81,82.86,1651,7839380,37575,71576688,812742.0,98.13724778360027,5528.0,0.0
1744902412.242,82.91,82.72,83.25,82.81,82.86,3551,7839632,37575,71587317,2170770.0,98.14040244461192,10629.0,0.0
1744902412.379,82.91,82.72,83.25,82.82,82.86,3699,7839884,37575,71596603,2021357.0,98.14355710562356,9286.0,0.0
1744902412.52,82.92,82.72,83.25,82.82,82.86,3699,7839884,37575,71607181,2126583.0,98.14355710562356,10578.0,0.0
1744902412.663,82.92,82.72,83.26,82.82,82.87,3699,7839884,37575,71618127,2249872.0,98.14355710562356,10946.0,0.0
1744902412.804,82.92,82.72,83.26,82.82,82.87,3699,7840136,37575,71627925,2079584.0,98.1467117666352,9798.0,0.0
1744902412.941,82.92,82.72,83.26,82.82,82.87,3699,7840888,37575,71638525,2167781.0,98.15612567568583,10600.0,0.0
1744902413.078,82.92,82.73,83.26,82.82,82.87,3699,7841140,37575,71648237,2149835.0,98.15928033669748,9712.0,0.0
1744902413.219,82.92,82.73,83.26,82.82,82.87,3699,7841392,37575,71658658,2161616.0,98.16243499770911,10421.0,0.0
1744902413.359,82.92,82.73,83.26,82.82,82.87,3699,7841392,37575,71669214,2187250.0,98.16243499770911,10556.0,0.0
1744902413.497,82.92,82.73,83.26,82.82,82.87,3699,7840904,37575,71678681,2040522.0,98.15632597162308,9467.0,0.0
1744902413.638,82.93,82.73,83.26,82.83,82.87,3699,7841140,37575,71689509,2133295.0,98.15928033669748,10828.0,0.0
1744902413.78,82.93,82.73,83.27,82.83,82.87,3699,7840948,37575,71700129,2224482.0,98.1568767854505,10620.0,0.0
1744902413.917,82.93,82.73,83.27,82.83,82.88,3699,7840488,37575,71709873,2071650.0,98.15111827725464,9744.0,0.0
1744902414.058,82.93,82.73,83.27,82.83,82.88,3699,7841196,37575,71720342,2231134.0,98.15998137247783,10469.0,0.0
1744902414.195,82.93,82.74,83.27,82.83,82.88,3699,7841136,37575,71729217,2020808.0,98.15923026271317,8875.0,0.0
1744902414.334,82.93,82.74,83.27,82.83,82.88,3699,7840988,37575,71739693,2136653.0,98.15737752529363,10476.0,0.0
1744902414.471,82.93,82.74,83.27,82.83,82.88,3700,7840880,37575,71749988,2133966.0,98.1560255277172,10295.0,0.0
1744902414.606,82.93,82.74,83.27,82.83,82.88,3699,7841384,37575,71759567,2040705.0,98.16233484974049,9579.0,0.0
1744902414.745,82.93,82.74,83.27,82.84,82.88,3700,7841384,37575,71770163,2123042.0,98.16233484974049,10596.0,0.0
1744902414.882,82.94,82.74,83.27,82.84,82.88,3699,7841384,37575,71780034,2206293.0,98.16233484974049,9871.0,0.0
1744902415.033,82.94,82.74,83.28,82.84,82.88,3700,7840120,37575,71790143,2171686.0,98.14651147069796,10109.0,0.0
1744902415.177,82.94,82.74,83.28,82.84,82.89,3700,7840620,37575,71801283,2196283.0,98.15277071873693,11140.0,0.0
