Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757029545.197,10.05,3.15,9.82,14.27,17.49,11.34,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2379,2217476,17190,269553,4944750.0,27.75946460895974,0.0,0.0
1757029545.365,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2218,2217084,17190,269553,4778186.0,27.754557358497177,0.0,0.0
1757029545.535,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2263,2217000,17190,269553,4728504.0,27.753505804826634,0.0,0.0
1757029545.706,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2247,2216752,17190,269555,4844104.0,27.750401217799297,2.0,0.0
1757029545.8739998,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,3018,2618728,17190,269570,8844826.0,32.78253619723141,15.0,0.0
1757029546.042,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2949,3152868,17190,269570,8859047.0,39.46916569231039,0.0,0.0
1757029546.21,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2948,3685292,17190,269570,8832985.0,46.1343134481196,0.0,0.0
1757029546.379,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2948,4217016,17190,269570,8809670.0,52.79069825667424,0.0,0.0
1757029546.548,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2886,4750588,17190,269570,8871559.0,59.47021724598094,0.0,0.0
1757029546.717,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2886,5286420,17190,269570,8916359.0,66.17802803642383,0.0,0.0
1757029546.8860002,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2947,5823964,17190,269570,8818703.0,72.90727049215215,0.0,0.0
1757029547.054,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2944,6359464,17190,269570,8846657.0,79.61092514189716,0.0,0.0
1757029547.222,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2954,6895324,17190,269570,8859963.0,86.31908645023022,0.0,0.0
1757029547.39,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2965,7430036,17190,269570,8803200.0,93.01287652506578,0.0,0.0
1757029547.563,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,3014,7689756,17190,269570,9340674.0,96.2641803264323,0.0,0.0
1757029547.736,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2943,7710128,17190,269570,9778906.0,96.5192071285324,0.0,0.0
1757029547.909,10.05,3.15,9.82,14.27,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2933,7710664,17190,269570,9795629.0,96.5259170424302,0.0,0.0
1757029548.081,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2882,7713640,17190,269570,9479956.0,96.56317208675819,0.0,0.0
1757029548.2529998,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2857,7724824,17190,269570,8873085.0,96.70317894689403,0.0,0.0
1757029548.424,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2868,7710040,17190,269570,8873269.0,96.51810550087755,0.0,0.0
1757029548.595,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2920,7720660,17190,269570,8695412.0,96.65105192922543,0.0,0.0
1757029548.77,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2967,7703500,17190,269570,9521216.0,96.43623453652772,0.0,0.0
1757029548.945,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2723,7715108,17190,269570,9136390.0,96.58154923900062,0.0,0.0
1757029549.117,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2729,7702784,17190,269570,8685464.0,96.4272712933359,0.0,0.0
1757029549.289,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2878,7710768,17190,269570,8910621.0,96.5272189660223,0.0,0.0
1757029549.462,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2858,7712744,17190,269570,8692178.0,96.55195551427234,0.0,0.0
1757029549.6339998,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2882,7704224,17190,269570,8941933.0,96.44529792768816,0.0,0.0
1757029549.806,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.69,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2909,7717156,17190,269570,8729164.0,96.60718711896827,0.0,0.0
1757029549.978,10.05,3.15,9.82,14.26,17.49,11.33,11.06,7.75,8.98,5.77,5.7,7.59,2.03,6.14,7.51,9.78,9.89,10.46,12.8,16.3,12.3,9.69,7.19,7.77,7.34,10.18,9.93,7.68,10.09,8.3,17.94,15.53,12.38,15.27,14.51,10.42,7.44,2827,7698836,17190,269570,8741677.0,96.37784827082014,0.0,0.0
