Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758715398.198,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.17,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.83,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2413,1459244,10825,12520,4907214.0,18.26754029077963,0.0,0.0
1758715398.3639998,6.4,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.17,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.83,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2791,1466820,10825,12520,7347577.0,18.362380417066216,0.0,0.0
1758715398.532,6.4,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.17,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.83,5.89,5.89,5.95,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.98,6.21,5.99,6.17,6.16,2758,1473352,10825,12520,7121991.0,18.444151233447418,0.0,0.0
1758715398.7029998,6.4,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.17,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.83,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2760,1475476,10825,12520,9469885.0,18.470740519116998,0.0,0.0
1758715398.8739998,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.17,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.83,5.89,5.89,5.95,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.98,6.21,5.99,6.17,6.16,2702,1475596,10825,12520,9510779.0,18.47224273864635,0.0,0.0
1758715399.045,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.84,5.89,5.89,5.95,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2718,1474124,10825,12520,9517371.0,18.4538155124196,0.0,0.0
1758715399.216,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.84,5.89,5.89,5.95,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2702,1472676,10825,12520,9611181.0,18.435688730098722,0.0,0.0
1758715399.389,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.09,5.98,5.95,5.84,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2704,1473216,10825,12520,9476416.0,18.442448717980817,0.0,0.0
1758715399.561,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.1,5.98,5.96,5.84,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2710,1474012,10825,12520,9501136.0,18.45241344085887,0.0,0.0
1758715399.734,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.1,5.98,5.95,5.84,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2703,1475040,10825,12520,9586828.0,18.465282454827005,0.0,0.0
1758715399.906,6.41,5.9,6.18,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.1,5.99,5.96,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2701,1474568,10825,12520,9515845.0,18.459373724678212,0.0,0.0
1758715400.0779998,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.1,5.98,5.95,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2709,1474672,10825,12520,9334754.0,18.460675648270318,0.0,0.0
1758715400.248,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.98,5.95,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2667,1475064,10825,12520,8505410.0,18.465582898732876,0.0,0.0
1758715400.419,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.1,5.98,5.95,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2702,1473216,10825,12522,8549600.0,18.442448717980817,2.0,0.0
1758715400.592,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.1,6.08,6.18,6.05,6.1,6.09,6.25,17.57,7.3,6.46,6.1,5.99,5.95,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2719,1477444,10825,12522,9573401.0,18.495376919398414,0.0,0.0
1758715400.7629998,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.05,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.98,5.96,5.84,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2691,1477904,10825,12522,10053441.0,18.50113542759427,0.0,0.0
1758715400.938,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.05,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.98,5.96,5.84,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2699,1477220,10825,12522,9709020.0,18.49257277627695,0.0,0.0
1758715401.109,6.41,5.9,6.17,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.05,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.98,5.96,5.84,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2705,1476280,10825,12523,9577124.0,18.480805389963674,1.0,0.0
1758715401.28,6.41,5.9,6.18,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.05,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.98,5.96,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.17,2703,1475760,10825,12523,9377418.0,18.474295772003135,0.0,0.0
1758715401.451,6.41,5.9,6.18,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.05,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.98,5.96,5.84,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.17,2713,1474460,10825,12523,9450415.0,18.45802172710179,0.0,0.0
1758715401.6220002,6.41,5.9,6.18,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.06,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.99,5.96,5.83,5.89,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.17,2701,1475800,10825,12525,9533423.0,18.474796511846254,2.0,0.0
1758715401.796,6.41,5.9,6.18,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.06,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.99,5.96,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2706,1475424,10825,12525,9560217.0,18.470089557320943,0.0,0.0
1758715401.966,6.41,5.9,6.18,6.07,6.1,6.12,6.2,6.11,6.11,6.08,6.18,6.06,6.1,6.09,6.25,17.58,7.3,6.46,6.1,5.99,5.96,5.83,5.9,5.89,5.94,5.95,5.85,5.9,5.97,5.97,6.0,5.96,5.97,6.21,5.99,6.17,6.16,2706,1475820,10825,12525,9452979.0,18.475046881767813,0.0,0.0
